Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760667242,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667243,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667244,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667245,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667246,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667247,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667248,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667249,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667250,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667251,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667252,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667253,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667254,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667255,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667256,50,,Aggregated,0.000000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,94000,97000,97000,1128,4,20000.0,22563.100097777682,690.4130839975551,96607.29525002535,644487.3129432624
1760667257,50,,Aggregated,0.000000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,94000,97000,97000,1128,4,20000.0,22563.100097777682,690.4130839975551,96607.29525002535,644487.3129432624
1760667258,50,,Aggregated,0.000000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,97000,99000,99000,1129,4,20000.0,22630.722561781437,690.4130839975551,98908.86195801431,645528.5429583703
1760667259,50,,Aggregated,0.100000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,98000,99000,99000,1130,4,20000.0,22697.274556454184,690.4130839975551,98908.86195801431,644957.5477876107
1760667260,50,,Aggregated,0.200000,0.000000,20000,22000,23000,24000,42000,53000,58000,71000,100000,100000,100000,1132,4,20000.0,22833.180322365908,690.4130839975551,99632.72475000122,647033.6581272085
1760667261,50,,Aggregated,0.200000,0.000000,20000,22000,23000,24000,42000,53000,58000,72000,100000,100000,100000,1133,4,20000.0,22900.762915490915,690.4130839975551,99632.72475000122,647809.8852603707
1760667262,50,,Aggregated,0.200000,0.000000,20000,22000,23000,24000,42000,53000,58000,72000,100000,100000,100000,1133,4,20000.0,22900.762915490915,690.4130839975551,99632.72475000122,647809.8852603707
1760667263,50,,Aggregated,0.200000,0.000000,20000,22000,23000,24000,42000,53000,58000,72000,100000,100000,100000,1133,4,20000.0,22900.762915490915,690.4130839975551,99632.72475000122,647809.8852603707
1760667264,50,,Aggregated,0.200000,0.000000,20000,22000,23000,24000,42000,53000,58000,72000,100000,100000,100000,1133,4,20000.0,22900.762915490915,690.4130839975551,99632.72475000122,647809.8852603707
1760667265,50,,Aggregated,0.600000,0.000000,20000,22000,23000,24000,42000,53000,58000,72000,100000,100000,100000,1134,4,20000.0,22966.969926074253,690.4130839975551,99632.72475000122,647238.8924162257
1760667266,50,,Aggregated,0.600000,0.000000,20000,22000,23000,24000,42000,53000,69000,72000,100000,100000,100000,1136,4,20000.0,23100.01192569117,690.4130839975551,99632.72475000122,646099.9330985915
1760667267,50,,Aggregated,0.600000,0.000000,20000,22000,23000,24000,42000,54000,69000,73000,100000,100000,100000,1137,4,20000.0,23166.337392994883,690.4130839975551,99632.72475000122,645787.7352682498
1760667268,50,,Aggregated,0.800000,0.000000,20000,22000,23000,25000,43000,54000,71000,98000,101000,101000,101000,1141,4,20000.0,23436.303375331434,690.4130839975551,100936.16004200885,648310.1183172655
1760667269,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,71000,99000,101000,101000,101000,1143,4,20000.0,23571.30917035097,690.4130839975551,100936.16004200885,650360.7392825896
1760667270,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667271,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667272,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667273,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667274,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667275,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667276,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667277,50,,Aggregated,0.900000,0.000000,20000,22000,24000,25000,43000,54000,72000,99000,101000,101000,101000,1144,4,20000.0,23638.84564623703,690.4130839975551,100936.16004200885,651383.361013986
1760667278,50,,Aggregated,0.800000,0.000000,20000,22000,24000,25000,43000,55000,72000,99000,101000,101000,101000,1145,4,20000.0,23706.623654915413,690.4130839975551,101244.66558298445,650814.8777292577
1760667279,50,,Aggregated,0.800000,0.000000,20000,22000,24000,25000,43000,55000,72000,99000,101000,101000,101000,1145,4,20000.0,23706.623654915413,690.4130839975551,101244.66558298445,650814.8777292577
1760667418,50,,Aggregated,0.800000,0.000000,20000,22000,24000,25000,43000,55000,72000,99000,101000,101000,101000,1145,4,20000.0,23706.623654915413,690.4130839975551,101244.66558298445,650814.8777292577
1760667419,50,,Aggregated,0.800000,0.000000,20000,22000,24000,25000,43000,55000,72000,99000,101000,101000,101000,1145,4,20000.0,23706.623654915413,690.4130839975551,101244.66558298445,650814.8777292577
1760667420,50,,Aggregated,0.800000,0.000000,20000,22000,24000,25000,43000,55000,72000,99000,101000,101000,101000,1145,4,20000.0,23706.623654915413,690.4130839975551,101244.66558298445,650814.8777292577
1760667421,50,,Aggregated,0.000000,0.000000,20000,22000,24000,25000,44000,55000,72000,99000,101000,101000,101000,1147,4,20000.0,23797.95642963745,690.4130839975551,101244.66558298445,649680.5954664341
1760667422,50,,Aggregated,0.000000,0.000000,20000,22000,24000,25000,44000,55000,72000,99000,101000,101000,101000,1147,4,20000.0,23797.95642963745,690.4130839975551,101244.66558298445,649680.5954664341
1760667423,50,,Aggregated,0.000000,0.000000,20000,22000,24000,25000,44000,55000,72000,99000,101000,101000,101000,1147,4,20000.0,23797.95642963745,690.4130839975551,101244.66558298445,649680.5954664341
1760667424,50,,Aggregated,0.200000,0.000000,21000,22000,24000,25000,44000,55000,76000,99000,101000,101000,101000,1151,7,21000.0,23994.747206597895,690.4130839975551,101244.66558298445,647423.0695047785
1760667425,50,,Aggregated,0.200000,0.000000,21000,22000,24000,26000,45000,56000,79000,99000,101000,101000,101000,1156,9,21000.0,24231.184049272626,690.4130839975551,101244.66558298445,649352.3693771627
1760667426,50,,Aggregated,0.200000,0.000000,21000,22000,24000,26000,45000,56000,79000,99000,101000,101000,101000,1156,9,21000.0,24231.184049272626,690.4130839975551,101244.66558298445,649352.3693771627
1760667427,50,,Aggregated,1.000000,0.400000,21000,22000,24000,26000,46000,56000,79000,99000,101000,101000,101000,1158,11,21000.0,24343.7561765623,690.4130839975551,101244.66558298445,648230.8626943005
1760667428,50,,Aggregated,1.000000,0.400000,21000,22000,24000,26000,46000,56000,79000,99000,101000,101000,101000,1158,11,21000.0,24343.7561765623,690.4130839975551,101244.66558298445,648230.8626943005
1760667429,50,,Aggregated,1.000000,0.400000,21000,22000,24000,26000,46000,56000,79000,99000,101000,101000,101000,1158,11,21000.0,24343.7561765623,690.4130839975551,101244.66558298445,648230.8626943005
1760667430,50,,Aggregated,1.200000,0.600000,21000,22000,24000,27000,46000,56000,79000,99000,101000,101000,101000,1159,11,21000.0,24379.784585454843,690.4130839975551,101244.66558298445,647671.812769629
1760667431,50,,Aggregated,1.300000,0.700000,21000,22000,24000,27000,46000,57000,79000,99000,101000,101000,101000,1161,11,21000.0,24452.106827806358,690.4130839975551,101244.66558298445,646808.6821705427
1760667432,50,,Aggregated,1.300000,0.700000,21000,22000,24000,27000,46000,57000,80000,99000,101000,101000,101000,1163,12,21000.0,24548.7397233441,690.4130839975551,101244.66558298445,647263.4067067928
1760667433,50,,Aggregated,1.300000,0.700000,21000,22000,24000,27000,46000,57000,80000,99000,101000,101000,101000,1163,12,21000.0,24548.7397233441,690.4130839975551,101244.66558298445,647263.4067067928
1760667434,50,,Aggregated,1.600000,0.800000,21000,22000,24000,28000,47000,58000,80000,99000,101000,101000,101000,1170,12,21000.0,24730.595427991608,690.4130839975551,101244.66558298445,649622.3145299145
1760667435,50,,Aggregated,1.600000,0.800000,21000,22000,24000,28000,47000,58000,80000,99000,101000,101000,101000,1170,12,21000.0,24730.595427991608,690.4130839975551,101244.66558298445,649622.3145299145
1760667436,50,,Aggregated,1.600000,0.800000,21000,22000,24000,28000,47000,58000,80000,99000,101000,101000,101000,1172,12,21000.0,24745.530478810753,690.4130839975551,101244.66558298445,648514.2679180887
1760667437,50,,Aggregated,1.900000,0.600000,21000,22000,24000,28000,47000,58000,80000,99000,101000,101000,101000,1173,12,21000.0,24780.036818875702,690.4130839975551,101244.66558298445,649515.0758738278
1760667438,50,,Aggregated,1.600000,0.300000,21000,22000,24000,29000,48000,58000,86000,99000,101000,101000,101000,1180,12,21000.0,24908.068262393386,690.4130839975551,101244.66558298445,653632.8228813559
1760667439,50,,Aggregated,1.600000,0.300000,21000,22000,24000,29000,47000,58000,86000,99000,101000,101000,101000,1181,12,21000.0,24915.220432930735,690.4130839975551,101244.66558298445,653327.4140558848
1760667440,50,,Aggregated,2.000000,0.100000,21000,22000,24000,30000,47000,58000,86000,99000,101000,101000,101000,1191,12,21000.0,24908.00946732345,690.4130839975551,101244.66558298445,655494.1427371956
1760667441,50,,Aggregated,2.000000,0.100000,21000,22000,24000,30000,47000,58000,86000,99000,101000,101000,101000,1194,12,21000.0,24889.79535242058,690.4130839975551,101244.66558298445,656900.1273031826
1760667442,50,,Aggregated,3.000000,0.100000,21000,22000,24000,29000,47000,58000,86000,99000,101000,101000,101000,1199,12,21000.0,24834.657271023487,690.4130839975551,101244.66558298445,655681.7556296914
1760667443,50,,Aggregated,3.300000,0.100000,21000,22000,24000,29000,47000,58000,80000,99000,101000,101000,101000,1202,12,21000.0,24811.72488480877,690.4130839975551,101244.66558298445,658593.8527454243
1760667444,50,,Aggregated,3.300000,0.000000,21000,22000,24000,29000,47000,58000,80000,99000,101000,101000,101000,1207,12,21000.0,24748.5794622677,690.4130839975551,101244.66558298445,660638.8193869097
1760667445,50,,Aggregated,3.300000,0.000000,21000,22000,24000,29000,47000,58000,80000,99000,101000,101000,101000,1208,12,21000.0,24735.393300047268,690.4130839975551,101244.66558298445,661600.7599337748
1760667446,50,,Aggregated,3.700000,0.000000,21000,22000,24000,29000,47000,58000,80000,99000,101000,101000,101000,1215,12,21000.0,24635.820890636314,690.4130839975551,101244.66558298445,664031.2074074075
1760667447,50,,Aggregated,3.800000,0.000000,21000,22000,24000,29000,47000,58000,80000,99000,101000,101000,101000,1217,12,21000.0,24608.910515438896,690.4130839975551,101244.66558298445,664437.8890714872
1760667448,50,,Aggregated,4.100000,0.000000,21000,22000,24000,29000,46000,58000,80000,99000,101000,101000,101000,1221,12,21000.0,24554.36906271918,690.4130839975551,101244.66558298445,667990.6797706798
1760667449,50,,Aggregated,4.300000,0.000000,21000,22000,24000,29000,46000,58000,80000,99000,101000,101000,101000,1225,12,21000.0,24495.052125744594,690.4130839975551,101244.66558298445,669024.9869387755
1760667450,50,,Aggregated,4.100000,0.000000,20000,22000,24000,29000,46000,58000,80000,99000,101000,101000,101000,1234,12,20000.0,24363.70929737047,690.4130839975551,101244.66558298445,668815.9416531605
1760667451,50,,Aggregated,4.300000,0.000000,20000,22000,24000,28000,46000,58000,80000,99000,101000,101000,101000,1237,12,20000.0,24321.569405750375,690.4130839975551,101244.66558298445,670141.5618431689
1760667452,50,,Aggregated,4.300000,0.000000,20000,22000,24000,28000,46000,57000,80000,99000,101000,101000,101000,1242,12,20000.0,24251.313173204693,690.4130839975551,101244.66558298445,670851.7198067632
1760667453,50,,Aggregated,4.200000,0.000000,20000,22000,24000,28000,46000,57000,80000,99000,101000,101000,101000,1243,12,20000.0,24238.724202128105,690.4130839975551,101244.66558298445,671778.6846339501
1760667454,50,,Aggregated,4.200000,0.000000,20000,22000,24000,28000,46000,57000,80000,99000,101000,101000,101000,1247,12,20000.0,24184.280897381883,690.4130839975551,101244.66558298445,674009.9470729751
1760667455,50,,Aggregated,4.100000,0.000000,20000,22000,24000,28000,46000,57000,80000,99000,101000,101000,101000,1250,12,20000.0,24143.88231992818,690.4130839975551,101244.66558298445,675309.6096
1760667456,50,,Aggregated,4.100000,0.000000,20000,22000,24000,28000,46000,57000,79000,99000,101000,101000,101000,1255,12,20000.0,24078.66641384002,690.4130839975551,101244.66558298445,678430.0860557769
1760667457,50,,Aggregated,4.100000,0.000000,20000,22000,24000,28000,46000,57000,79000,99000,101000,101000,101000,1256,12,20000.0,24065.59198838474,690.4130839975551,101244.66558298445,679341.4227707007
1760667458,50,,Aggregated,4.000000,0.000000,20000,22000,24000,28000,46000,57000,79000,99000,101000,101000,101000,1260,12,20000.0,24013.362463355756,690.4130839975551,101244.66558298445,682737.5761904762
1760667459,50,,Aggregated,4.000000,0.000000,20000,22000,24000,28000,46000,57000,79000,99000,101000,101000,101000,1263,12,20000.0,23974.99312427017,690.4130839975551,101244.66558298445,683768.8337292161
1760667460,50,,Aggregated,3.900000,0.000000,20000,22000,24000,28000,46000,57000,79000,99000,101000,101000,101000,1268,12,20000.0,23911.87134111612,690.4130839975551,101244.66558298445,683948.7925867508
1760667461,50,,Aggregated,3.900000,0.000000,20000,22000,24000,27000,46000,57000,79000,99000,101000,101000,101000,1272,12,20000.0,23864.274825074088,690.4130839975551,101244.66558298445,686097.9308176101
1760667462,50,,Aggregated,3.600000,0.000000,20000,22000,24000,27000,46000,57000,79000,99000,101000,101000,101000,1274,12,20000.0,23841.227482858114,690.4130839975551,101244.66558298445,686452.0777080063
1760667463,50,,Aggregated,3.600000,0.000000,20000,22000,24000,27000,46000,57000,79000,99000,101000,101000,101000,1277,12,20000.0,23808.725060879573,690.4130839975551,101244.66558298445,689122.2819107283
1760667464,50,,Aggregated,3.600000,0.000000,20000,22000,24000,27000,45000,57000,79000,99000,101000,101000,101000,1281,12,20000.0,23763.84251316957,690.4130839975551,101244.66558298445,691240.1662763467
1760667465,50,,Aggregated,3.400000,0.000000,20000,22000,24000,27000,45000,57000,79000,99000,101000,101000,101000,1286,12,20000.0,23705.883767200812,690.4130839975551,101244.66558298445,689971.1804043546
1760667466,50,,Aggregated,3.400000,0.000000,20000,22000,24000,27000,45000,57000,79000,99000,101000,101000,101000,1290,12,20000.0,23661.69608620561,690.4130839975551,101244.66558298445,692071.6565891473
1760667467,50,,Aggregated,3.400000,0.000000,20000,22000,24000,27000,45000,57000,79000,99000,101000,101000,101000,1294,12,20000.0,23618.58783787189,690.4130839975551,101244.66558298445,695339.2241112828
1760667468,50,,Aggregated,3.600000,0.000000,20000,22000,24000,27000,45000,57000,79000,99000,101000,101000,101000,1298,12,20000.0,23570.52820730449,690.4130839975551,101244.66558298445,696005.8020030817
