Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760651162,120,,Aggregated,60.800000,0.000000,10,12,15,20,67,460,1000,1200,1400,1500,1500,5558,123,10,66.60547668279943,2.0684300002358214,1542.608153999936,49599.964555595536
1760651163,120,,Aggregated,60.500000,0.000000,10,12,15,20,65,450,1000,1200,1400,1500,1500,5615,123,10,66.0336554300976,2.0684300002358214,1542.608153999936,49606.69296527159
1760651164,120,,Aggregated,61.400000,0.000000,10,12,15,20,63,440,1000,1200,1400,1500,1500,5670,123,10,65.52317560723067,2.0684300002358214,1542.608153999936,49756.392063492065
1760651165,120,,Aggregated,60.800000,0.000000,10,12,15,20,62,420,1000,1200,1400,1500,1500,5728,123,10,64.9792799376747,2.0684300002358214,1542.608153999936,49918.73812849162
1760651166,120,,Aggregated,60.400000,0.000000,10,12,15,20,61,410,1000,1200,1400,1500,1500,5792,123,10,64.37480282993809,2.0684300002358214,1542.608153999936,49741.44665055248
1760651167,120,,Aggregated,59.900000,0.000000,10,12,15,20,58,410,990,1200,1400,1500,1500,5863,123,10,63.77029504639345,2.0684300002358214,1542.608153999936,50115.94047415999
1760651168,120,,Aggregated,59.600000,0.000000,10,12,15,20,57,380,990,1200,1400,1500,1500,5914,123,10,63.31057145519176,2.0684300002358214,1542.608153999936,50123.72691917484
1760651169,120,,Aggregated,59.600000,0.000000,10,12,15,20,56,370,980,1200,1400,1500,1500,5974,123,10,62.80078292584579,2.0684300002358214,1542.608153999936,50124.19718781386
1760651170,120,,Aggregated,59.600000,0.000000,10,12,15,19,55,360,980,1200,1400,1500,1500,6040,123,10,62.227159166391125,2.0684300002358214,1542.608153999936,50001.440066225165
1760651171,120,,Aggregated,59.500000,0.000000,10,12,15,19,54,350,970,1200,1400,1500,1500,6091,123,10,61.78224916171454,2.0684300002358214,1542.608153999936,49839.9839106879
1760651172,120,,Aggregated,59.800000,0.000000,10,12,15,19,53,340,960,1200,1400,1500,1500,6157,123,10,61.292883697743626,2.0684300002358214,1542.608153999936,49943.40945265551
1760651173,120,,Aggregated,59.600000,0.000000,10,12,15,19,52,340,950,1200,1400,1500,1500,6209,123,10,60.89023371283743,2.0684300002358214,1542.608153999936,50060.61475277822
1760651174,120,,Aggregated,59.500000,0.000000,10,12,15,19,51,340,950,1200,1400,1500,1500,6271,123,10,60.38393224350323,2.0684300002358214,1542.608153999936,49866.03284962526
1760651175,120,,Aggregated,59.600000,0.000000,10,12,15,19,49,340,930,1200,1400,1500,1500,6340,123,10,59.84445427555295,2.0684300002358214,1542.608153999936,49821.97476340694
1760651176,120,,Aggregated,59.600000,0.000000,10,12,15,19,49,330,920,1200,1400,1500,1500,6396,123,10,59.42073491760551,2.0684300002358214,1542.608153999936,49811.16588492808
1760651177,120,,Aggregated,60.700000,0.000000,10,12,15,19,48,320,920,1200,1400,1500,1500,6457,123,10,58.975026245315895,2.0684300002358214,1542.608153999936,49950.248257704814
1760651178,120,,Aggregated,60.100000,0.000000,10,12,15,19,47,320,910,1200,1400,1500,1500,6521,123,10,58.49391528139926,2.0684300002358214,1542.608153999936,49971.617543321576
1760651179,120,,Aggregated,59.400000,0.000000,10,12,15,18,46,320,910,1200,1400,1500,1500,6571,123,10,58.123885687263325,2.0684300002358214,1542.608153999936,49963.42398417288
1760651180,120,,Aggregated,60.100000,0.000000,10,12,15,18,45,320,910,1200,1400,1500,1500,6638,123,10,57.63936366330311,2.0684300002358214,1542.608153999936,49862.99442603194
1760651181,120,,Aggregated,59.500000,0.000000,10,12,15,18,44,320,900,1200,1400,1500,1500,6695,123,10,57.2437278820024,2.0684300002358214,1542.608153999936,49871.00567587752
1760651182,120,,Aggregated,60.100000,0.000000,10,12,15,18,44,310,870,1200,1400,1500,1500,6751,123,10,56.85642425181563,2.0684300002358214,1542.608153999936,49909.71337579618
1760651183,120,,Aggregated,59.600000,0.000000,10,12,15,18,42,310,870,1200,1400,1500,1500,6817,123,10,56.40182966627625,2.0684300002358214,1542.608153999936,49892.60657180578
1760651184,120,,Aggregated,59.600000,0.000000,10,12,15,18,41,300,860,1200,1400,1500,1500,6872,123,10,56.050075113359206,2.0684300002358214,1542.608153999936,49814.27182770664
1760651185,120,,Aggregated,60.500000,0.000000,10,12,15,18,41,300,850,1200,1400,1500,1500,6933,123,10,55.669774906390565,2.0684300002358214,1542.608153999936,49994.67113803548
1760651186,120,,Aggregated,59.900000,0.000000,10,12,15,18,41,290,840,1200,1400,1500,1500,6988,123,10,55.311495019319594,2.0684300002358214,1542.608153999936,49996.18360045793
1760651187,120,,Aggregated,59.000000,0.000000,10,12,15,18,40,290,840,1200,1400,1500,1500,7050,123,10,54.95508010922106,2.0684300002358214,1542.608153999936,50187.91843971631
1760651188,120,,Aggregated,59.200000,0.000000,10,12,15,18,39,290,830,1200,1400,1500,1500,7109,123,10,54.60421429849587,2.0684300002358214,1542.608153999936,50384.23252215501
1760651189,120,,Aggregated,59.500000,0.000000,10,12,15,18,39,290,820,1200,1400,1500,1500,7171,123,10,54.22224011853396,2.0684300002358214,1542.608153999936,50270.42183795844
1760651190,120,,Aggregated,59.200000,0.000000,10,12,15,18,38,280,810,1200,1400,1500,1500,7231,123,10,53.86053066574543,2.0684300002358214,1542.608153999936,50283.63379892131
1760651191,120,,Aggregated,59.700000,0.000000,10,12,15,18,38,280,810,1200,1400,1500,1500,7294,123,10,53.48324583246573,2.0684300002358214,1542.608153999936,50282.15601864546
1760651192,120,,Aggregated,58.800000,0.000000,10,12,15,18,37,280,790,1200,1400,1500,1500,7359,123,10,53.10751618535191,2.0684300002358214,1542.608153999936,50282.29406169317
1760651193,120,,Aggregated,59.700000,0.000000,10,12,15,17,36,280,770,1200,1400,1500,1500,7413,123,10,52.79767619722188,2.0684300002358214,1542.608153999936,50280.72332389046
1760651194,120,,Aggregated,60.600000,0.000000,10,12,15,17,36,270,760,1200,1400,1500,1500,7475,123,10,52.45397208254219,2.0684300002358214,1542.608153999936,50262.698060200666
1760651195,120,,Aggregated,59.100000,0.000000,10,12,15,17,35,270,750,1200,1400,1500,1500,7545,123,10,52.07573459947006,2.0684300002358214,1542.608153999936,50326.71477799868
1760651196,120,,Aggregated,60.200000,0.000000,10,12,15,17,35,270,750,1200,1400,1500,1500,7594,124,10,51.79787135975762,2.0684300002358214,1542.608153999936,50306.676718461946
1760651197,160,,Aggregated,60.200000,0.000000,10,12,15,18,38,270,750,1200,1400,1500,1500,7635,134,10,51.77161046679742,2.0684300002358214,1542.608153999936,50043.062213490506
1760651198,160,,Aggregated,60.800000,0.100000,10,12,15,19,50,450,1100,1300,1500,1700,1700,7764,139,10,66.4762131415502,2.0684300002358214,1738.4978790000787,49519.89399793921
1760651199,160,,Aggregated,59.300000,1.100000,10,13,16,21,76,530,1100,1300,1500,2300,2300,7939,176,10,72.63407479178683,2.0684300002358214,2277.796896000382,49807.880967376244
1760651200,160,,Aggregated,61.600000,1.300000,10,13,16,21,74,530,1100,1300,1500,2300,2300,7998,176,10,72.1831440233804,2.0684300002358214,2277.796896000382,49747.586896724184
1760651201,160,,Aggregated,77.200000,5.300000,10,13,16,21,68,520,1100,1300,1500,2300,2300,8091,178,10,71.4837430248421,2.0684300002358214,2277.796896000382,49728.66444197256
1760651202,160,,Aggregated,76.000000,5.300000,10,13,16,21,66,510,1100,1300,1500,2300,2300,8166,178,10,70.92138636627472,2.0684300002358214,2277.796896000382,49537.56404604457
1760651203,160,,Aggregated,78.500000,5.500000,10,13,16,20,63,500,1100,1300,1500,2300,2300,8252,178,10,70.31116539784283,2.0684300002358214,2277.796896000382,49656.05319922443
1760651204,160,,Aggregated,79.800000,5.500000,10,13,16,21,63,500,1100,1300,1500,2300,2300,8315,178,10,69.87703470462999,2.0684300002358214,2277.796896000382,49966.03403487673
1760651205,160,,Aggregated,82.800000,5.500000,10,13,16,20,61,500,1100,1300,1500,2300,2300,8393,181,10,69.32366515143558,1.3873449997845455,2277.796896000382,49848.13642320982
1760651206,160,,Aggregated,84.000000,5.500000,10,13,16,20,60,490,1100,1300,1500,2300,2300,8480,187,10,68.73531640436309,1.3873449997845455,2277.796896000382,49892.73679245283
1760651207,160,,Aggregated,85.500000,5.800000,10,13,16,20,57,490,1100,1300,1500,2300,2300,8560,187,10,68.20551080607476,1.3873449997845455,2277.796896000382,49999.700934579436
1760651208,160,,Aggregated,87.400000,6.300000,10,13,16,20,57,470,1100,1300,1500,2300,2300,8635,187,10,67.72170572217696,1.3873449997845455,2277.796896000382,50065.605442964676
1760651209,160,,Aggregated,90.600000,5.300000,10,13,16,20,56,460,1100,1300,1500,2300,2300,8719,187,10,67.21033636483556,1.3873449997845455,2277.796896000382,50101.92728523913
1760651210,160,,Aggregated,90.000000,5.100000,10,13,16,20,55,450,1000,1300,1500,2300,2300,8805,190,10,66.74309937115318,1.3873449997845455,2277.796896000382,50125.219761499146
1760651211,160,,Aggregated,77.300000,1.100000,10,13,16,20,54,440,1000,1300,1500,2300,2300,8890,191,10,66.25671389302603,1.3873449997845455,2277.796896000382,50292.45568053993
1760651212,160,,Aggregated,80.300000,1.400000,10,13,16,20,54,420,1000,1300,1500,2300,2300,8958,191,10,65.82829757858906,1.3873449997845455,2277.796896000382,50227.291917838804
1760651213,160,,Aggregated,80.400000,1.300000,10,13,16,20,53,410,1000,1300,1500,2300,2300,9040,194,10,65.32315574767695,1.3873449997845455,2277.796896000382,50032.0532079646
1760651214,160,,Aggregated,78.400000,1.300000,10,13,16,20,51,410,1000,1300,1500,2300,2300,9125,198,10,64.82062939463034,1.3873449997845455,2277.796896000382,50070.9077260274
1760651215,160,,Aggregated,78.900000,1.500000,10,13,16,20,50,380,1000,1300,1500,2300,2300,9196,200,10,64.39837402849057,1.3873449997845455,2277.796896000382,49954.73020878643
1760651216,160,,Aggregated,79.200000,1.600000,10,13,16,20,49,370,1000,1300,1500,2300,2300,9279,203,10,63.93667275525371,1.3873449997845455,2277.796896000382,49905.564500484965
1760651217,160,,Aggregated,79.500000,1.700000,10,13,16,20,48,360,990,1200,1500,2300,2300,9358,203,10,63.50402825806823,1.3873449997845455,2277.796896000382,50026.178991237444
1760651218,160,,Aggregated,78.900000,1.300000,10,13,16,20,48,350,990,1200,1500,2300,2300,9431,203,10,63.13411070013811,1.3873449997845455,2277.796896000382,50171.12734598664
1760651219,160,,Aggregated,80.300000,1.600000,10,13,16,20,47,340,980,1200,1500,2300,2300,9512,203,10,62.69550075399526,1.3873449997845455,2277.796896000382,50144.42430613961
1760651220,160,,Aggregated,78.800000,1.600000,10,13,16,20,46,340,980,1200,1500,2300,2300,9592,205,10,62.27597854941654,1.3873449997845455,2277.796896000382,50174.91607589658
1760651221,160,,Aggregated,77.800000,1.600000,10,13,16,19,45,340,970,1200,1500,2300,2300,9673,205,10,61.85169405107039,1.3873449997845455,2277.796896000382,50234.75943347462
1760651222,160,,Aggregated,79.500000,1.300000,10,13,16,19,44,340,970,1200,1500,2300,2300,9753,205,10,61.439462059879396,1.3873449997845455,2277.796896000382,50226.18496872757
1760651223,160,,Aggregated,78.200000,1.400000,10,13,16,19,44,330,960,1200,1500,2300,2300,9824,205,10,61.07015329071697,1.3873449997845455,2277.796896000382,50204.06402687296
1760651224,160,,Aggregated,80.000000,1.400000,10,13,16,19,44,330,950,1200,1500,2300,2300,9906,212,10,60.65852227538878,1.3142429997969884,2277.796896000382,50159.55592570159
1760651225,160,,Aggregated,78.500000,1.200000,10,12,16,19,43,320,950,1200,1500,2300,2300,9984,219,10,60.2696375384617,1.3142429997969884,2277.796896000382,50066.12489983974
1760651226,160,,Aggregated,78.900000,1.600000,10,12,16,19,42,320,940,1200,1500,2100,2300,10068,224,10,59.86380538448558,1.3142429997969884,2277.796896000382,50093.541219706
1760651227,160,,Aggregated,79.000000,2.100000,10,12,16,19,42,320,930,1200,1500,2100,2300,10146,228,10,59.48933034870908,1.3142429997969884,2277.796896000382,50119.95860437611
1760651228,160,,Aggregated,79.200000,2.000000,10,12,16,19,41,320,920,1200,1500,2100,2300,10224,228,10,59.1336979292842,1.3142429997969884,2277.796896000382,50292.64534428795
1760651229,160,,Aggregated,76.900000,2.500000,10,12,16,19,41,310,920,1200,1500,2100,2300,10306,230,10,58.763069090238844,1.3142429997969884,2277.796896000382,50413.58742480109
1760651230,160,,Aggregated,79.000000,2.500000,10,13,15,19,40,310,910,1200,1500,2100,2300,10386,231,10,58.403005524552185,1.3142429997969884,2277.796896000382,50431.106970922396
1760651231,160,,Aggregated,80.000000,2.700000,10,12,15,19,40,310,910,1200,1500,2100,2300,10459,231,10,58.06871034439245,1.3142429997969884,2277.796896000382,50417.14341715269
1760651232,160,,Aggregated,78.300000,2.800000,10,13,15,19,39,300,900,1200,1500,2100,2300,10543,231,10,57.71315476353995,1.3142429997969884,2277.796896000382,50469.64877169686
1760651233,160,,Aggregated,78.400000,2.600000,10,13,15,19,39,300,900,1200,1500,2100,2300,10621,231,10,57.37507799171449,1.3142429997969884,2277.796896000382,50435.00386027681
1760651234,160,,Aggregated,77.900000,2.600000,10,13,15,19,38,300,880,1200,1500,2100,2300,10702,231,10,57.03751029013272,1.3142429997969884,2277.796896000382,50561.23294711269
1760651235,160,,Aggregated,79.100000,2.600000,10,13,15,19,38,290,870,1200,1500,2100,2300,10787,231,10,56.68787688801325,1.3142429997969884,2277.796896000382,50541.608046722904
1760651236,160,,Aggregated,79.300000,2.100000,10,13,15,18,37,290,860,1200,1500,2100,2300,10862,236,10,56.35859265503562,1.3142429997969884,2277.796896000382,50444.29101454612
1760651237,160,,Aggregated,79.100000,1.200000,10,13,15,18,37,290,850,1200,1500,2100,2300,10936,237,10,56.06698329855499,1.3142429997969884,2277.796896000382,50549.21442940746
1760651238,160,,Aggregated,79.300000,1.600000,10,13,15,18,36,290,850,1200,1400,2100,2300,11014,237,10,55.74472788786967,1.3142429997969884,2277.796896000382,50478.11076811331
1760651239,160,,Aggregated,79.800000,0.900000,10,13,15,18,36,280,840,1200,1400,2100,2300,11089,237,10,55.44413811921726,1.3142429997969884,2277.796896000382,50385.648390296694
1760651240,160,,Aggregated,78.900000,0.900000,10,13,15,18,36,280,840,1200,1400,2100,2300,11171,237,10,55.13306520768077,1.3142429997969884,2277.796896000382,50435.04833945036
1760651241,160,,Aggregated,78.300000,0.700000,10,12,15,18,35,280,830,1200,1400,2100,2300,11248,237,10,54.83055728040539,1.3142429997969884,2277.796896000382,50455.18243243243
1760651242,160,,Aggregated,78.300000,0.600000,10,12,15,18,35,280,830,1200,1400,2100,2300,11334,238,10,54.50456707296611,1.3142429997969884,2277.796896000382,50503.32009881772
1760651243,160,,Aggregated,78.000000,0.600000,10,12,15,18,35,280,820,1200,1400,2100,2300,11408,243,10,54.233645156205625,1.3142429997969884,2277.796896000382,50569.521300841516
1760651244,160,,Aggregated,78.800000,0.700000,10,13,15,18,35,280,810,1200,1400,2100,2300,11489,243,10,53.946170368613,1.3142429997969884,2277.796896000382,50700.422491078425
1760651245,160,,Aggregated,78.600000,1.200000,10,12,15,18,34,270,810,1200,1400,2100,2300,11564,243,10,53.667022312434774,1.3142429997969884,2277.796896000382,50652.80517122103
1760651246,160,,Aggregated,77.900000,1.200000,10,13,15,18,34,270,800,1200,1400,2100,2300,11645,244,10,53.375401263803745,1.3142429997969884,2277.796896000382,50656.34641477029
1760651247,160,,Aggregated,77.800000,1.200000,10,12,15,18,34,270,800,1200,1400,2100,2300,11724,245,10,53.09386806115608,1.3142429997969884,2277.796896000382,50543.30714773115
1760651248,160,,Aggregated,78.100000,0.700000,10,12,15,18,34,270,790,1200,1400,2100,2300,11807,245,10,52.81131172880427,1.3142429997969884,2277.796896000382,50616.83865503515
1760651249,160,,Aggregated,77.600000,0.700000,10,12,15,18,34,270,790,1200,1400,2100,2300,11881,251,10,52.562064887129814,1.3142429997969884,2277.796896000382,50634.77569228179
1760651250,160,,Aggregated,79.000000,0.800000,10,13,15,18,33,260,780,1200,1400,2100,2300,11964,252,10,52.288460826729285,1.3142429997969884,2277.796896000382,50613.83884988298
1760651251,160,,Aggregated,79.400000,0.800000,10,13,15,18,33,260,780,1200,1400,2100,2300,12051,252,10,52.02595003941487,1.3142429997969884,2277.796896000382,50778.11584100904
1760651252,160,,Aggregated,79.000000,1.400000,10,13,15,18,33,250,780,1200,1400,2100,2300,12128,252,10,51.773350497195814,1.3142429997969884,2277.796896000382,50858.007255936674
1760651253,160,,Aggregated,79.000000,1.500000,10,13,15,18,33,250,780,1200,1400,2100,2300,12206,252,10,51.50948914525568,1.3142429997969884,2277.796896000382,50754.39070948714
1760651254,160,,Aggregated,78.900000,1.400000,10,13,15,18,33,250,780,1200,1400,2100,2300,12287,252,10,51.25494996744444,1.3142429997969884,2277.796896000382,50701.681777488404
1760651255,160,,Aggregated,79.400000,0.900000,10,13,15,18,32,250,770,1200,1400,2100,2300,12368,254,10,51.001643524740196,1.3142429997969884,2277.796896000382,50734.840313712804
1760651256,160,,Aggregated,78.800000,0.900000,10,13,15,18,32,240,770,1200,1400,2100,2300,12445,254,10,50.759253738046404,1.3142429997969884,2277.796896000382,50725.869987946964
1760651257,200,,Aggregated,80.600000,0.900000,10,13,15,18,33,250,780,1200,1400,2100,2300,12497,264,10,51.3714855204437,1.3142429997969884,2277.796896000382,50549.18868528447
1760651258,200,,Aggregated,79.100000,1.100000,10,13,16,19,37,290,940,1300,1500,2100,2300,12600,295,10,57.28256788825273,1.3142429997969884,2277.796896000382,50266.73071428572
1760651259,200,,Aggregated,80.200000,2.000000,10,13,16,20,49,450,1100,1300,1700,2400,2500,12831,308,10,69.24975517886266,1.3142429997969884,2518.8444499999605,50525.86462473696
1760651260,200,,Aggregated,78.500000,3.000000,10,13,16,20,49,450,1100,1300,1700,2400,2500,12895,309,10,68.9623639329184,1.3142429997969884,2518.8444499999605,50542.29561845677
1760651261,200,,Aggregated,89.200000,5.900000,10,13,16,20,48,440,1100,1300,1700,2400,2500,13009,321,10,68.47084686808982,1.3142429997969884,2518.8444499999605,50478.646014297796
1760651262,200,,Aggregated,92.100000,5.800000,10,13,16,20,48,430,1100,1300,1700,2400,2500,13106,332,10,68.04872844819005,1.3142429997969884,2518.8444499999605,50515.26613764688
1760651263,200,,Aggregated,95.400000,6.000000,10,13,16,20,47,420,1100,1300,1700,2400,2500,13202,334,10,67.66274012785786,1.3142429997969884,2518.8444499999605,50522.2536736858
1760651264,200,,Aggregated,97.900000,8.000000,10,13,16,20,46,410,1100,1300,1700,2400,2500,13308,345,10,67.23937762203022,1.3142429997969884,2518.8444499999605,50581.61263901413
1760651265,200,,Aggregated,97.700000,8.000000,10,13,16,20,45,410,1100,1300,1700,2400,2500,13408,357,10,66.8116829608427,1.3142429997969884,2518.8444499999605,50558.124627088306
1760651266,200,,Aggregated,101.200000,9.100000,10,13,16,20,44,410,1100,1300,1700,2400,2500,13499,363,10,66.4529696178959,1.3142429997969884,2518.8444499999605,50629.60211867546
1760651267,200,,Aggregated,102.200000,10.500000,10,13,16,20,44,400,1100,1300,1700,2400,2500,13604,368,10,66.03860066575815,1.2722389997179562,2518.8444499999605,50644.99345780653
1760651268,200,,Aggregated,104.400000,10.900000,10,13,16,20,44,380,1100,1300,1700,2400,2500,13702,375,10,65.6699166520928,1.2722389997179562,2518.8444499999605,50817.054298642535
1760651269,200,,Aggregated,107.200000,10.400000,10,13,16,20,43,370,1100,1300,1700,2400,2500,13802,384,10,65.27742286755353,1.2437380000847043,2518.8444499999605,50809.580350673816
1760651270,200,,Aggregated,109.700000,10.000000,10,13,16,20,42,370,1000,1300,1700,2400,2500,13898,384,10,64.92733116642485,1.2437380000847043,2518.8444499999605,50824.11332565837
1760651271,200,,Aggregated,100.600000,8.000000,10,13,16,20,42,360,1000,1300,1700,2400,2500,13998,387,10,64.5731473113282,1.2437380000847043,2518.8444499999605,50916.96678096871
1760651272,200,,Aggregated,99.200000,7.500000,10,13,16,20,41,350,1000,1300,1700,2400,2500,14096,393,10,64.20715046353367,1.2437380000847043,2518.8444499999605,50748.78618047673
1760651273,200,,Aggregated,99.500000,7.500000,10,13,16,20,41,340,1000,1300,1700,2400,2500,14199,405,10,63.82996352616175,1.2437380000847043,2518.8444499999605,50770.63152334672
1760651274,200,,Aggregated,98.100000,6.100000,10,13,16,20,40,340,1000,1300,1700,2400,2500,14302,414,10,63.46648544832673,1.2437380000847043,2518.8444499999605,50803.069500769125
1760651275,200,,Aggregated,99.500000,7.000000,10,13,16,20,40,340,1000,1300,1700,2400,2500,14399,417,10,63.136763875614214,1.2437380000847043,2518.8444499999605,50732.022501562606
1760651276,200,,Aggregated,98.800000,6.900000,10,13,16,20,40,330,1000,1300,1700,2400,2500,14499,435,10,62.79310891413003,1.2437380000847043,2518.8444499999605,50828.445961790465
1760651277,200,,Aggregated,98.400000,5.700000,10,13,16,20,40,330,1000,1300,1700,2400,2500,14599,441,10,62.47006795054258,1.2437380000847043,2518.8444499999605,50803.052126858005
1760651278,200,,Aggregated,99.700000,7.000000,10,13,16,20,39,330,1000,1300,1700,2400,2500,14702,444,10,62.140121547406395,1.2437380000847043,2518.8444499999605,50962.96143381853
1760651279,200,,Aggregated,99.300000,7.200000,10,13,16,20,39,320,1000,1300,1700,2400,2500,14800,444,10,61.83854668580886,1.2437380000847043,2518.8444499999605,51041.266216216216
1760651280,200,,Aggregated,98.800000,6.600000,10,13,16,20,39,320,1000,1300,1700,2400,2500,14898,448,10,61.51579219854796,1.2437380000847043,2518.8444499999605,50971.789904685196
1760651281,200,,Aggregated,98.300000,6.000000,10,13,16,20,38,320,1000,1300,1700,2400,2500,14995,463,10,61.20291652637352,1.2437380000847043,2518.8444499999605,50999.504434811606
1760651282,200,,Aggregated,99.900000,6.000000,10,13,16,20,38,320,990,1300,1700,2400,2500,15089,463,10,60.904573842996356,1.2437380000847043,2518.8444499999605,51011.49599045663
1760651283,200,,Aggregated,98.400000,6.400000,10,13,16,20,38,310,990,1300,1700,2400,2500,15192,469,10,60.587500699181945,1.2437380000847043,2518.8444499999605,51013.95359399684
1760651284,200,,Aggregated,98.600000,7.000000,10,13,16,20,37,310,990,1300,1700,2400,2500,15283,469,10,60.291358570501316,1.2437380000847043,2518.8444499999605,50950.512530262386
1760651285,200,,Aggregated,99.000000,6.100000,10,13,16,20,37,300,980,1300,1700,2400,2500,15391,480,10,59.95544690845105,1.2437380000847043,2518.8444499999605,51014.19303489052
1760651286,200,,Aggregated,97.500000,5.700000,10,13,16,20,37,300,980,1300,1700,2400,2500,15481,481,10,59.68523360047606,1.2437380000847043,2518.8444499999605,51045.77869646664
1760651287,200,,Aggregated,99.400000,5.500000,10,13,16,20,37,300,970,1300,1700,2400,2500,15590,484,10,59.38774676459077,1.2437380000847043,2518.8444499999605,51128.69724182168
1760651288,200,,Aggregated,97.600000,4.700000,10,13,16,20,37,300,970,1300,1700,2400,2500,15689,492,10,59.09192875791774,1.2437380000847043,2518.8444499999605,51141.192045382115
1760651289,200,,Aggregated,97.900000,4.100000,10,13,16,20,37,290,970,1300,1700,2400,2500,15784,493,10,58.81909669158475,1.2437380000847043,2518.8444499999605,51128.77337810441
1760651290,200,,Aggregated,98.900000,4.300000,10,13,16,20,36,290,960,1300,1700,2400,2500,15889,503,10,58.530915495183706,1.2437380000847043,2518.8444499999605,51209.268613506196
1760651291,200,,Aggregated,99.600000,4.800000,10,13,16,20,36,290,960,1300,1700,2400,2500,15989,513,10,58.23727914778753,1.2437380000847043,2518.8444499999605,51065.6518231284
1760651292,200,,Aggregated,98.200000,4.900000,10,13,16,20,36,280,960,1300,1700,2400,2500,16091,518,10,57.95240548020477,1.2437380000847043,2518.8444499999605,51038.49418929836
1760651293,200,,Aggregated,98.500000,5.600000,10,13,16,20,36,280,960,1300,1700,2400,2500,16195,525,10,57.66304931762722,1.2437380000847043,2518.8444499999605,51073.990737882064
1760651294,200,,Aggregated,99.900000,5.000000,10,13,16,20,35,280,950,1300,1700,2400,2500,16286,530,10,57.40031910456666,1.2437380000847043,2518.8444499999605,51000.04740267715
1760651295,200,,Aggregated,99.900000,5.600000,10,13,16,20,35,280,950,1300,1700,2400,2500,16393,537,10,57.14284597047356,1.2437380000847043,2518.8444499999605,51138.038614042576
1760651296,200,,Aggregated,101.200000,5.900000,10,13,16,20,35,280,950,1300,1700,2400,2500,16496,544,10,56.88471943186041,1.2437380000847043,2518.8444499999605,51223.17361784675
1760651297,200,,Aggregated,97.800000,6.800000,10,13,16,20,35,270,950,1300,1700,2400,2500,16587,551,10,56.64105579730931,1.2437380000847043,2518.8444499999605,51316.0466027612
1760651298,200,,Aggregated,99.800000,6.000000,10,13,16,20,35,270,930,1300,1700,2400,2500,16686,563,10,56.36497340416931,1.2437380000847043,2518.8444499999605,51247.77478125375
1760651299,200,,Aggregated,98.900000,7.000000,10,13,16,20,35,270,920,1300,1700,2400,2500,16788,569,10,56.099259243565186,1.2437380000847043,2518.8444499999605,51131.48284488921
1760651300,200,,Aggregated,98.200000,7.900000,10,13,16,20,35,270,920,1300,1700,2400,2500,16889,573,10,55.84425015826694,1.2437380000847043,2518.8444499999605,51115.4174906744
1760651301,200,,Aggregated,98.600000,7.700000,10,13,16,20,34,260,910,1300,1700,2400,2500,16987,584,10,55.59006193194615,1.2437380000847043,2518.8444499999605,51094.33602166363
1760651302,200,,Aggregated,99.300000,7.800000,10,13,16,20,34,260,910,1300,1700,2400,2500,17091,590,10,55.3185346175162,1.2437380000847043,2518.8444499999605,51011.797261716696
1760651303,200,,Aggregated,99.600000,7.100000,10,13,16,20,34,260,900,1300,1700,2400,2500,17181,600,10,55.08582159484129,1.2437380000847043,2518.8444499999605,50981.34014318142
1760651304,200,,Aggregated,99.100000,7.100000,10,13,16,20,34,260,900,1200,1700,2400,2500,17293,614,10,54.807063098419334,1.2437380000847043,2518.8444499999605,50920.42647313942
1760651305,200,,Aggregated,99.400000,8.000000,10,13,16,20,34,250,880,1200,1700,2400,2500,17384,627,10,54.58549917907074,1.2437380000847043,2518.8444499999605,50872.18568798895
1760651306,200,,Aggregated,98.800000,7.900000,10,13,16,20,34,250,870,1200,1700,2400,2500,17482,634,10,54.35252655159394,1.2437380000847043,2518.8444499999605,50893.03889715135
1760651307,200,,Aggregated,100.700000,8.500000,10,13,16,20,34,250,860,1200,1700,2400,2500,17589,641,10,54.118435654213776,1.2437380000847043,2518.8444499999605,50859.42657342657
1760651308,200,,Aggregated,99.700000,8.700000,10,13,16,20,34,240,860,1200,1700,2400,2500,17682,650,10,53.905955601513945,1.2437380000847043,2518.8444499999605,50843.089865399845
1760651309,200,,Aggregated,99.400000,8.300000,10,13,16,20,33,240,850,1200,1700,2400,2500,17786,657,10,53.662909680983546,1.2437380000847043,2518.8444499999605,50868.19700888339
1760651310,200,,Aggregated,100.000000,7.800000,10,13,16,20,33,240,850,1200,1700,2400,2500,17886,671,10,53.433264409368974,1.2437380000847043,2518.8444499999605,50853.18036453092
1760651311,200,,Aggregated,99.200000,8.100000,10,13,16,20,33,240,840,1200,1700,2400,2500,17993,676,10,53.19168972639218,1.2437380000847043,2518.8444499999605,50786.38915133663
1760651312,200,,Aggregated,100.600000,8.700000,10,13,16,20,33,230,840,1200,1700,2400,2500,18090,685,10,52.98823907617332,1.2437380000847043,2518.8444499999605,50938.93327805417
1760651313,200,,Aggregated,99.600000,9.300000,10,13,16,20,33,230,840,1200,1700,2400,2500,18200,685,10,52.766527602910664,1.2437380000847043,2518.8444499999605,51039.09598901099
1760651314,200,,Aggregated,100.400000,9.200000,10,13,16,20,33,220,830,1200,1700,2400,2500,18292,695,10,52.55142492264226,1.2437380000847043,2518.8444499999605,50962.90668051607
